date,temperature_2m,relative_humidity_2m,precipitation,rain,cloud_cover,wind_speed_10m,weather_code,pressure_msl,is_day,vapour_pressure_deficit,shortwave_radiation,apparent_temperature,et0_fao_evapotranspiration,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,weather_condition,VPD,water_balance,heat_stress_duration
2022-11-18 14:00:00+00:00,19.85,66.16025,0.0,0.0,40.0,14.021525,1.0,1017.3,1.0,0.7842488,563.0,18.945793,0.33857846,20.5,0.259,Sunny,0.7839253622255462,-0.33857846,0.0
2022-11-18 15:00:00+00:00,21.95,59.678745,0.0,0.0,22.0,14.973577,1.0,1016.8,1.0,1.063031,827.0,22.453566,0.504336,22.7,0.258,Sunny,1.0627868363849913,-0.504336,0.0
2022-11-18 16:00:00+00:00,24.2,52.42426,0.0,0.0,8.0,15.778518,0.0,1016.2,1.0,1.4368161,984.0,25.428694,0.6327911,24.85,0.257,Sunny,1.436705010559838,-0.6327911,0.0
2022-11-18 17:00:00+00:00,26.05,44.716606,0.0,0.0,0.0,16.746773,0.0,1015.5,1.0,1.8637911,1029.0,27.073708,0.70397305,26.7,0.255,Sunny,1.8637566804933738,-0.70397305,0.0
2022-11-18 18:00:00+00:00,27.6,35.19729,0.0,0.0,0.0,16.92383,0.0,1015.0,1.0,2.3930998,1010.0,27.771267,0.73867726,28.15,0.254,Sunny,2.3929444276603844,-0.73867726,0.0
2022-11-18 19:00:00+00:00,28.25,29.043861,0.0,0.0,0.0,17.709658,0.0,1014.3,1.0,2.7216806,918.0,27.16292,0.7080425,29.1,0.252,Sunny,2.721293536178244,-0.7080425,0.0
2022-11-18 20:00:00+00:00,28.1,27.0953,0.0,0.0,0.0,19.164717,0.0,1013.7,1.0,2.7722847,769.0,25.724077,0.6267512,29.35,0.251,Sunny,2.7717424151814374,-0.6267512,0.0
2022-11-18 21:00:00+00:00,27.55,26.487154,0.0,0.0,0.0,19.486609,0.0,1013.2,1.0,2.707341,576.0,23.97071,0.51193774,29.0,0.25,Sunny,2.7066634795258846,-0.51193774,0.0
2022-11-18 22:00:00+00:00,26.25,29.689775,0.0,0.0,0.0,19.592731,0.0,1013.0,1.0,2.3992138,359.0,22.656536,0.3714267,28.05,0.249,Sunny,2.3985109855578277,-0.3714267,0.0
2022-11-18 23:00:00+00:00,24.25,36.661076,0.0,0.0,0.0,14.408997,0.0,1013.2,1.0,1.9191345,145.0,21.751755,0.19441487,26.6,0.249,Sunny,1.9184648984948476,-0.19441487,0.0
2022-11-19 00:00:00+00:00,21.9,48.98504,0.0,0.0,0.0,12.57426,0.0,1013.4,0.0,1.3410939,11.0,20.283655,0.08824568,25.6,0.245,Sunny,1.3405572416959304,-0.08824568,0.0
2022-11-19 01:00:00+00:00,20.85,55.086502,0.0,0.0,0.0,13.32,0.0,1013.6,0.0,1.1071978,0.0,19.368868,0.076268904,24.05,0.245,Sunny,1.1067145449458586,-0.076268904,0.0
2022-11-19 02:00:00+00:00,19.95,58.619305,0.0,0.0,0.0,15.141414,0.0,1014.0,0.0,0.96505797,0.0,18.23491,0.0757317,22.8,0.245,Sunny,0.9645746558748127,-0.0757317,0.0
2022-11-19 03:00:00+00:00,18.8,67.4699,0.0,0.0,0.0,16.434305,0.0,1013.9,0.0,0.70630264,0.0,17.236118,0.058402997,21.75,0.245,Sunny,0.705920665686741,-0.058402997,0.0
2022-11-19 04:00:00+00:00,17.55,73.21722,0.0,0.0,0.0,15.629971,0.0,1013.9,0.0,0.53767765,0.0,16.120594,0.040983178,20.85,0.245,Sunny,0.5373274671440262,-0.040983178,0.0
2022-11-19 05:00:00+00:00,16.3,76.94845,0.0,0.0,0.0,14.973577,0.0,1013.4,0.0,0.4275695,0.0,14.818356,0.029858844,20.0,0.245,Sunny,0.4272286590843186,-0.029858844,0.0
2022-11-19 06:00:00+00:00,15.1,80.13324,0.0,0.0,0.0,12.879752,0.0,1012.9,0.0,0.34129798,0.0,13.747831,0.017928943,19.2,0.245,Sunny,0.34097324308895227,-0.017928943,0.0
2022-11-19 07:00:00+00:00,14.15,84.08034,0.0,0.0,0.0,11.298495,0.0,1012.8,0.0,0.25724673,0.0,12.965939,0.0077581615,18.4,0.245,Sunny,0.25697190595199637,-0.0077581615,0.0
2022-11-19 08:00:00+00:00,13.4,88.569626,0.0,0.0,0.0,9.83268,0.0,1013.0,0.0,0.17592955,0.0,12.445431,0.0,17.7,0.245,Sunny,0.17572639234535115,0.0,0.0
2022-11-19 09:00:00+00:00,12.8,92.41297,0.0,0.0,2.0,9.339208,0.0,1013.5,0.0,0.11229229,0.0,11.933128,0.0,17.05,0.245,Sunny,0.11215449104820152,0.0,0.0
2022-11-19 10:00:00+00:00,12.7,93.63628,0.0,0.0,37.0,8.049845,1.0,1014.1,1.0,0.09357214,10.0,12.05261,0.0,16.55,0.245,Sunny,0.09345646892616388,0.0,0.0
2022-11-19 11:00:00+00:00,14.2,86.33493,0.0,0.0,100.0,16.485485,3.0,1014.9,1.0,0.22152507,133.0,12.401583,0.062868126,16.9,0.244,Cloudy,0.2212946501020443,-0.062868126,0.0
2022-11-19 12:00:00+00:00,15.05,81.99723,0.0,0.0,100.0,19.966211,3.0,1015.3,1.0,0.30827975,227.0,12.759813,0.12035513,17.55,0.245,Cloudy,0.30798914491568485,-0.12035513,0.0
2022-11-19 13:00:00+00:00,15.9,76.632545,0.0,0.0,100.0,12.641076,3.0,1015.2,1.0,0.4225315,270.0,14.614056,0.16020209,18.3,0.245,Cloudy,0.42216718413882415,-0.16020209,0.0
2022-11-19 14:00:00+00:00,18.6,64.18117,0.0,0.0,36.0,9.726664,1.0,1014.8,1.0,0.7680944,592.0,17.95102,0.34715882,20.3,0.244,Sunny,0.7676271631111582,-0.34715882,0.0
2022-11-19 15:00:00+00:00,21.65,51.759647,0.0,0.0,5.0,13.53236,0.0,1014.8,1.0,1.2489287,888.0,21.921228,0.545546,22.7,0.244,Sunny,1.248443963111394,-0.545546,0.0
2022-11-19 16:00:00+00:00,23.75,43.499287,0.0,0.0,1.0,15.7908325,0.0,1014.4,1.0,1.6612183,1009.0,24.051601,0.6569648,24.9,0.243,Sunny,1.660746925257682,-0.6569648,0.0
2022-11-19 17:00:00+00:00,25.1,38.41764,0.0,0.0,0.0,16.09969,0.0,1014.0,1.0,1.9628417,1050.0,25.370663,0.7130842,26.7,0.241,Sunny,1.9623781982831436,-0.7130842,0.0
2022-11-19 18:00:00+00:00,26.0,34.513996,0.0,0.0,6.0,14.336861,0.0,1013.6,1.0,2.2016945,1016.0,26.195953,0.7136976,28.1,0.24,Sunny,2.2012005422724363,-0.7136976,0.0
2022-11-19 19:00:00+00:00,26.35,31.596891,0.0,0.0,91.0,12.783802,3.0,1013.1,1.0,2.3478403,921.0,26.048113,0.6615536,29.05,0.239,Cloudy,2.3472562388217817,-0.6615536,0.0
2022-11-19 20:00:00+00:00,26.3,29.199526,0.0,0.0,96.0,15.315873,3.0,1012.9,1.0,2.4230905,753.0,24.35968,0.57303876,29.3,0.238,Cloudy,2.4223692823056977,-0.57303876,0.0
2022-11-19 21:00:00+00:00,25.9,28.200693,0.0,0.0,0.0,17.58481,0.0,1013.0,1.0,2.4000168,550.0,22.354908,0.4667376,28.85,0.237,Sunny,2.3991815958117986,-0.4667376,0.0
2022-11-19 22:00:00+00:00,24.55,29.419624,0.0,0.0,0.0,19.64558,0.0,1013.4,1.0,2.1774795,359.0,20.582941,0.35642034,27.8,0.237,Sunny,2.176523898545405,-0.35642034,0.0
2022-11-19 23:00:00+00:00,22.55,33.88521,0.0,0.0,0.0,17.106628,0.0,1014.0,1.0,1.8084304,146.0,19.020082,0.2108042,26.25,0.236,Sunny,1.807435264992119,-0.2108042,0.0
2022-11-20 00:00:00+00:00,20.65,43.214466,0.0,0.0,0.0,16.039202,0.0,1014.4,0.0,1.382992,11.0,17.711788,0.120671645,25.1,0.23,Sunny,1.3821362196379725,-0.120671645,0.0
2022-11-20 01:00:00+00:00,19.25,46.01664,0.0,0.0,0.0,15.725037,0.0,1015.2,0.0,1.2057074,0.0,16.271929,0.104778096,23.45,0.23,Sunny,1.2048152462336756,-0.104778096,0.0
2022-11-20 02:00:00+00:00,18.25,45.266685,0.0,0.0,0.0,17.418196,0.0,1016.3,0.0,1.1485212,0.0,14.754692,0.112175874,22.1,0.23,Sunny,1.147532528332437,-0.112175874,0.0
2022-11-20 03:00:00+00:00,16.65,49.051273,0.0,0.0,0.0,15.978484,0.0,1016.4,0.0,0.9665103,0.0,13.29748,0.090781756,20.9,0.23,Sunny,0.9655309976903346,-0.090781756,0.0
2022-11-20 04:00:00+00:00,15.45,50.97524,0.0,0.0,0.0,17.10284,0.0,1016.2,0.0,0.8615307,0.0,11.813063,0.08792636,19.85,0.23,Sunny,0.860544828346958,-0.08792636,0.0
2022-11-20 05:00:00+00:00,14.15,53.720978,0.0,0.0,0.0,17.906157,0.0,1016.5,0.0,0.7479919,0.0,10.300343,0.08116366,18.9,0.23,Sunny,0.7470265375601225,-0.08116366,0.0
2022-11-20 06:00:00+00:00,12.75,60.089855,0.0,0.0,0.0,17.595861,0.0,1016.3,0.0,0.588888,0.0,9.009272,0.06327161,18.0,0.229,Sunny,0.5880377087269476,-0.06327161,0.0
2022-11-20 07:00:00+00:00,11.6,64.81072,0.0,0.0,0.0,16.610792,0.0,1016.2,0.0,0.48143154,0.0,8.002991,0.048929274,17.1,0.229,Sunny,0.4806683633938349,-0.048929274,0.0
2022-11-20 08:00:00+00:00,10.65,69.02476,0.0,0.0,0.0,16.1198,0.0,1016.3,0.0,0.3979197,0.0,7.124612,0.038552895,16.35,0.229,Sunny,0.39723953145997126,-0.038552895,0.0
2022-11-20 09:00:00+00:00,9.95,73.08371,0.0,0.0,0.0,14.336861,0.0,1016.5,0.0,0.3300007,0.0,6.716833,0.02697332,15.6,0.229,Sunny,0.32940540370703253,-0.02697332,0.0
2022-11-20 10:00:00+00:00,9.7,75.88031,0.0,0.0,0.0,13.53236,0.0,1017.0,1.0,0.29080266,11.0,6.649477,0.025424413,15.05,0.229,Sunny,0.29026948123832386,-0.025424413,0.0
2022-11-20 11:00:00+00:00,10.95,72.2626,0.0,0.0,0.0,14.007655,0.0,1017.1,1.0,0.3634928,147.0,7.9417505,0.07629101,15.2,0.229,Sunny,0.36289249524776424,-0.07629101,0.0
2022-11-20 12:00:00+00:00,13.15,64.48715,0.0,0.0,1.0,15.629971,0.0,1016.8,1.0,0.53785914,363.0,10.0084095,0.18111217,15.35,0.236,Sunny,0.5371251170574459,-0.18111217,0.0
2022-11-20 13:00:00+00:00,15.5,56.741734,0.0,0.0,1.0,14.33234,0.0,1016.5,1.0,0.7625991,583.0,12.807571,0.3061408,17.25,0.236,Sunny,0.761763025648324,-0.3061408,0.0
2022-11-20 14:00:00+00:00,18.25,47.825523,0.0,0.0,1.0,14.81259,0.0,1015.7,1.0,1.0947993,782.0,16.561953,0.445855,19.55,0.235,Sunny,1.0938842185281958,-0.445855,0.0
2022-11-20 15:00:00+00:00,20.8,41.098087,0.0,0.0,0.0,17.727943,0.0,1015.2,1.0,1.4478576,939.0,19.45744,0.57393676,21.9,0.235,Sunny,1.446946630837989,-0.57393676,0.0
2022-11-20 16:00:00+00:00,22.95,34.828316,0.0,0.0,0.0,18.837322,0.0,1014.7,1.0,1.8262813,1040.0,21.801424,0.67689246,24.05,0.234,Sunny,1.8253681431650592,-0.67689246,0.0
2022-11-20 17:00:00+00:00,24.5,29.507761,0.0,0.0,0.0,18.837322,0.0,1013.9,1.0,2.168276,1076.0,23.295105,0.73681885,25.95,0.233,Sunny,2.1673179884995677,-0.73681885,0.0
2022-11-20 18:00:00+00:00,25.7,25.624859,0.0,0.0,0.0,18.193361,0.0,1013.2,1.0,2.4570003,1047.0,24.255411,0.74996483,27.4,0.232,Sunny,2.4559996898796164,-0.74996483,0.0
2022-11-20 19:00:00+00:00,26.2,23.937433,0.0,0.0,0.0,18.057508,0.0,1012.8,1.0,2.5881264,951.0,24.180971,0.7061862,28.35,0.231,Sunny,2.587097254270243,-0.7061862,0.0
2022-11-20 20:00:00+00:00,26.05,22.908545,0.0,0.0,0.0,17.87718,0.0,1012.5,1.0,2.6000707,798.0,23.137268,0.6160278,28.65,0.23,Sunny,2.598966956790032,-0.6160278,0.0
2022-11-20 21:00:00+00:00,25.7,23.888603,0.0,0.0,0.0,17.873556,0.0,1012.5,1.0,2.5144272,600.0,21.835371,0.49656025,28.3,0.23,Sunny,2.513333956950809,-0.49656025,0.0
2022-11-20 22:00:00+00:00,24.5,24.856922,0.0,0.0,0.0,16.766108,0.0,1012.9,1.0,2.3114884,376.0,20.456726,0.35368744,27.35,0.229,Sunny,2.3103102833863187,-0.35368744,0.0
2022-11-20 23:00:00+00:00,22.75,27.91472,0.0,0.0,0.0,9.659814,0.0,1013.3,1.0,1.995919,157.0,19.771912,0.1643126,25.85,0.229,Sunny,1.9947040258542026,-0.1643126,0.0
2022-11-21 00:00:00+00:00,20.05,37.888554,0.0,0.0,0.0,9.178235,0.0,1013.4,0.0,1.4578769,13.0,17.54617,0.074631974,24.55,0.226,Sunny,1.4567938926892374,-0.074631974,0.0
2022-11-21 01:00:00+00:00,17.35,48.90583,0.0,0.0,0.0,9.028754,0.0,1013.9,0.0,1.0131514,0.0,15.147167,0.0536993,22.65,0.226,Sunny,1.0122079484307471,-0.0536993,0.0
2022-11-21 02:00:00+00:00,16.3,54.845463,0.0,0.0,0.0,8.891343,0.0,1014.5,0.0,0.83772194,0.0,14.282917,0.042940784,21.05,0.226,Sunny,0.8368770123520215,-0.042940784,0.0
2022-11-21 03:00:00+00:00,16.45,59.34925,0.0,0.0,0.0,7.9932966,0.0,1014.9,0.0,0.76136005,0.0,14.890329,0.032402314,19.85,0.226,Sunny,0.7606370780126155,-0.032402314,0.0
2022-11-21 04:00:00+00:00,15.65,63.73767,0.0,0.0,0.0,8.287822,0.0,1015.0,0.0,0.6453929,0.0,14.126583,0.027480306,18.95,0.226,Sunny,0.644735321135731,-0.027480306,0.0
2022-11-21 05:00:00+00:00,14.2,65.608665,0.0,0.0,0.0,6.9153743,0.0,1014.7,0.0,0.557613,0.0,12.631521,0.017788952,18.1,0.226,Sunny,0.5569395872371814,-0.017788952,0.0
2022-11-21 06:00:00+00:00,13.1,67.646225,0.0,0.0,0.0,7.928177,0.0,1014.0,0.0,0.48840904,0.0,11.235973,0.01887846,17.25,0.226,Sunny,0.4877484226708966,-0.01887846,0.0
2022-11-21 07:00:00+00:00,12.6,70.85714,0.0,0.0,0.0,8.707237,0.0,1013.7,0.0,0.42578804,0.0,10.671139,0.017565457,16.5,0.226,Sunny,0.4251886225482542,-0.017565457,0.0
2022-11-21 08:00:00+00:00,12.6,72.07564,0.0,0.0,0.0,6.638072,0.0,1013.8,0.0,0.40798235,0.0,11.034645,0.009168635,15.8,0.226,Sunny,0.407410946075353,-0.009168635,0.0
2022-11-21 09:00:00+00:00,11.95,74.709984,0.0,0.0,0.0,6.1305785,0.0,1014.1,0.0,0.35405493,0.0,10.433886,0.004723125,15.2,0.226,Sunny,0.3535292783630297,-0.004723125,0.0
2022-11-21 10:00:00+00:00,12.1,76.53617,0.0,0.0,0.0,4.829907,0.0,1014.3,1.0,0.33174205,11.0,10.899129,0.0062941606,14.75,0.226,Sunny,0.33126068678346665,-0.0062941606,0.0
2022-11-21 11:00:00+00:00,13.8,70.36958,0.0,0.0,0.0,6.6087217,0.0,1014.5,1.0,0.46812177,147.0,12.442745,0.07304713,15.4,0.226,Sunny,0.4675451944612752,-0.07304713,0.0
2022-11-21 12:00:00+00:00,15.85,64.64795,0.0,0.0,0.0,6.0347,0.0,1015.3,1.0,0.63727415,361.0,14.762707,0.18967998,15.2,0.233,Sunny,0.6366478802269102,-0.18967998,0.0
2022-11-21 13:00:00+00:00,19.4,52.736866,0.0,0.0,0.0,8.78872,0.0,1014.7,1.0,1.0654101,580.0,18.16989,0.3463583,17.85,0.233,Sunny,1.0647236709236454,-0.3463583,0.0
2022-11-21 14:00:00+00:00,22.6,43.61521,0.0,0.0,0.0,11.183201,0.0,1014.3,1.0,1.5467471,776.0,22.152657,0.5042285,20.7,0.232,Sunny,1.5461221163250427,-0.5042285,0.0
2022-11-21 15:00:00+00:00,25.1,33.3412,0.0,0.0,0.0,12.24,0.0,1013.7,1.0,2.1248379,930.0,24.870867,0.64562345,23.45,0.231,Sunny,2.1241435996236,-0.64562345,0.0
2022-11-21 16:00:00+00:00,27.35,26.432938,0.0,0.0,0.0,15.463246,0.0,1013.0,1.0,2.6778846,1028.0,26.712608,0.75915354,25.9,0.23,Sunny,2.677170145918311,-0.75915354,0.0
2022-11-21 17:00:00+00:00,28.8,22.511877,0.0,0.0,0.0,17.072504,0.0,1012.0,1.0,3.0688648,1064.0,27.806084,0.81833017,27.9,0.229,Sunny,3.068129038779728,-0.81833017,0.0
2022-11-21 18:00:00+00:00,29.8,18.800375,0.0,0.0,0.0,17.25373,0.0,1011.4,1.0,3.4067726,1035.0,28.26627,0.8249067,29.4,0.228,Sunny,3.405914423475159,-0.8249067,0.0
2022-11-21 19:00:00+00:00,30.2,17.4867,0.0,0.0,0.0,16.516901,0.0,1010.9,1.0,3.5422463,941.0,28.18055,0.7695651,30.35,0.227,Sunny,3.541340882534933,-0.7695651,0.0
2022-11-21 20:00:00+00:00,30.1,16.853657,0.0,0.0,1.0,17.208603,0.0,1010.5,1.0,3.549097,788.0,27.06117,0.67561275,30.7,0.227,Sunny,3.5481233269498627,-0.67561275,0.0
2022-11-21 21:00:00+00:00,29.4,17.546644,0.0,0.0,0.0,16.965895,0.0,1010.5,1.0,3.3808417,592.0,25.387749,0.5438348,30.35,0.226,Sunny,3.379824020128391,-0.5438348,0.0
2022-11-21 22:00:00+00:00,28.3,19.036985,0.0,0.0,0.0,17.208603,0.0,1010.7,1.0,3.1151674,375.0,24.080353,0.40418378,29.4,0.225,Sunny,3.1141091263474268,-0.40418378,0.0
2022-11-21 23:00:00+00:00,26.0,24.05274,0.0,0.0,0.0,11.304229,0.0,1011.1,1.0,2.553886,156.0,22.906464,0.20121548,27.85,0.225,Sunny,2.5528378536596263,-0.20121548,0.0
2022-11-22 00:00:00+00:00,22.55,34.475494,0.0,0.0,0.0,8.534353,0.0,1011.5,0.0,1.7922702,13.0,20.326208,0.081652015,26.15,0.22,Sunny,1.791298177995993,-0.081652015,0.0
2022-11-22 01:00:00+00:00,21.35,36.3329,0.0,0.0,0.0,10.296251,0.0,1012.0,0.0,1.6187375,0.0,18.802599,0.09188187,24.35,0.22,Sunny,1.6177136344692902,-0.09188187,0.0
2022-11-22 02:00:00+00:00,20.5,39.083786,0.0,0.0,0.0,12.387348,0.0,1012.7,0.0,1.4700384,0.0,17.715044,0.10139034,23.05,0.219,Sunny,1.4690324598284699,-0.10139034,0.0
2022-11-22 03:00:00+00:00,19.3,40.952312,0.0,0.0,0.0,12.682018,0.0,1013.2,0.0,1.3229938,0.0,16.383217,0.09623493,21.95,0.219,Sunny,1.321950672926911,-0.09623493,0.0
2022-11-22 04:00:00+00:00,17.75,46.07177,0.0,0.0,0.0,11.525623,0.0,1013.3,0.0,1.0966582,0.0,15.068985,0.07496121,20.95,0.219,Sunny,1.0956603472017235,-0.07496121,0.0
2022-11-22 05:00:00+00:00,16.55,52.701126,0.0,0.0,0.0,12.096214,0.0,1013.3,0.0,0.8915694,0.0,13.981869,0.064020686,20.05,0.219,Sunny,0.89068224782155,-0.064020686,0.0
2022-11-22 06:00:00+00:00,15.45,61.361443,0.0,0.0,0.0,10.44,0.0,1012.9,0.0,0.678957,0.0,13.417826,0.040163137,19.2,0.219,Sunny,0.6782330071812519,-0.040163137,0.0
2022-11-22 07:00:00+00:00,14.45,70.0223,0.0,0.0,0.0,11.019764,0.0,1012.8,0.0,0.4939462,0.0,12.595348,0.028191341,18.45,0.219,Sunny,0.4933838862097353,-0.028191341,0.0
2022-11-22 08:00:00+00:00,13.3,78.81845,0.0,0.0,8.0,7.127636,0.0,1012.7,0.0,0.32392406,0.0,12.19191,0.0043547126,17.75,0.219,Sunny,0.3235201528952141,-0.0043547126,0.0
2022-11-22 09:00:00+00:00,12.45,85.58614,0.0,0.0,0.0,11.525623,0.0,1013.4,0.0,0.20851243,0.0,10.814125,0.005085512,17.05,0.219,Sunny,0.20823428030348423,-0.005085512,0.0
2022-11-22 10:00:00+00:00,11.95,88.15147,0.0,0.0,0.0,12.979984,0.0,1014.1,1.0,0.16586328,11.0,10.087735,0.011173142,16.5,0.219,Sunny,0.16563066866239673,-0.011173142,0.0
2022-11-22 11:00:00+00:00,13.15,80.12873,0.0,0.0,1.0,8.891343,0.0,1014.3,1.0,0.3009286,145.0,11.812843,0.0666285,16.8,0.219,Sunny,0.3005491878244104,-0.0666285,0.0
2022-11-22 12:00:00+00:00,15.0,74.48025,0.0,0.0,0.0,10.966713,0.0,1015.1,1.0,0.4356295,359.0,13.561451,0.17683825,16.65,0.221,Sunny,0.43518584490353196,-0.17683825,0.0
2022-11-22 13:00:00+00:00,17.9,64.23918,0.0,0.0,2.0,10.163227,0.0,1014.7,1.0,0.7339637,571.0,16.863407,0.3166137,18.8,0.221,Sunny,0.7334472873635738,-0.3166137,0.0
2022-11-22 14:00:00+00:00,21.35,54.131668,0.0,0.0,0.0,8.049845,0.0,1014.0,1.0,1.1659192,770.0,22.01867,0.475045,21.5,0.22,Sunny,1.1654657753653623,-0.475045,0.0
2022-11-22 15:00:00+00:00,24.6,45.054386,0.0,0.0,36.0,7.729527,1.0,1013.6,1.0,1.6997392,924.0,26.312931,0.61820775,24.35,0.22,Sunny,1.6994568792852485,-0.61820775,0.0
2022-11-22 16:00:00+00:00,27.35,37.53584,0.0,0.0,98.0,9.511088,3.0,1013.4,1.0,2.273212,1020.0,29.197464,0.7262931,27.1,0.219,Cloudy,2.273125768456877,-0.7262931,0.0
2022-11-22 17:00:00+00:00,29.0,34.66422,0.0,0.0,1.0,15.315873,0.0,1013.5,1.0,2.6169267,1048.0,29.975315,0.7836758,29.2,0.219,Sunny,2.6170550087970197,-0.7836758,0.0
2022-11-22 18:00:00+00:00,29.95,32.27886,0.0,0.0,47.0,14.458382,1.0,1013.1,1.0,2.8649158,1014.0,30.824158,0.7787766,30.7,0.218,Sunny,2.865127740068311,-0.7787766,0.0
2022-11-22 19:00:00+00:00,31.0,28.921837,0.0,0.0,97.0,12.181625,3.0,1012.4,1.0,3.1929102,920.0,31.545338,0.72615343,31.8,0.218,Cloudy,3.193147483514559,-0.72615343,0.0
2022-11-22 20:00:00+00:00,31.25,27.487225,0.0,0.0,34.0,14.336861,1.0,1012.0,1.0,3.3040638,751.0,30.336426,0.6335399,32.25,0.217,Sunny,3.304248928568618,-0.6335399,0.0
2022-11-22 21:00:00+00:00,30.7,25.81978,0.0,0.0,21.0,15.941944,1.0,1012.0,1.0,3.2761018,579.0,28.232185,0.52933604,32.0,0.217,Sunny,3.2760095000864258,-0.52933604,0.0
2022-11-22 22:00:00+00:00,29.5,26.741882,0.0,0.0,0.0,15.716793,0.0,1012.3,1.0,3.0205395,365.0,26.781965,0.3830104,31.05,0.217,Sunny,3.0202494040533745,-0.3830104,0.0
2022-11-22 23:00:00+00:00,27.4,33.762264,0.0,0.0,14.0,10.1376915,0.0,1012.3,1.0,2.4177847,154.0,25.946262,0.18302217,29.5,0.217,Sunny,2.4175105435510726,-0.18302217,0.0
2022-11-23 00:00:00+00:00,24.8,42.085827,0.0,0.0,32.0,10.805999,1.0,1012.2,0.0,1.8131516,13.0,23.544977,0.09976645,27.85,0.215,Sunny,1.8127904803691828,-0.09976645,0.0
2022-11-23 01:00:00+00:00,23.95,46.078312,0.0,0.0,3.0,12.864649,0.0,1012.9,0.0,1.6044538,0.0,22.580482,0.100744896,26.3,0.215,Sunny,1.6041037482065603,-0.100744896,0.0
2022-11-23 02:00:00+00:00,22.6,48.046227,0.0,0.0,18.0,12.7279215,0.0,1013.5,0.0,1.425097,0.0,21.065979,0.0917814,25.0,0.215,Sunny,1.4246196086184033,-0.0917814,0.0
2022-11-23 03:00:00+00:00,21.4,50.842678,0.0,0.0,38.0,14.081477,1.0,1014.1,0.0,1.2534065,0.0,19.59391,0.09116285,23.85,0.215,Sunny,1.2528663450055126,-0.09116285,0.0
2022-11-23 04:00:00+00:00,19.95,56.523197,0.0,0.0,3.0,11.885453,0.0,1014.5,0.0,1.0139704,0.0,18.540134,0.06348707,22.85,0.215,Sunny,1.0134344600123806,-0.06348707,0.0
2022-11-23 05:00:00+00:00,18.45,62.265137,0.0,0.0,8.0,10.233123,0.0,1014.5,0.0,0.8016517,0.0,17.2969,0.042406697,21.9,0.215,Sunny,0.8011290344308102,-0.042406697,0.0
2022-11-23 06:00:00+00:00,17.4,66.29597,0.0,0.0,4.0,8.287822,0.0,1014.3,0.0,0.6703137,0.0,16.51576,0.026115933,21.0,0.215,Sunny,0.669811011795391,-0.026115933,0.0
2022-11-23 07:00:00+00:00,16.3,71.32226,0.0,0.0,1.0,7.2,0.0,1014.3,0.0,0.53195715,0.0,15.5899315,0.014408195,20.1,0.215,Sunny,0.5315023243889769,-0.014408195,0.0
2022-11-23 08:00:00+00:00,15.45,75.55325,0.0,0.0,3.0,9.085988,0.0,1014.5,0.0,0.42952406,0.0,14.480354,0.015210757,19.35,0.215,Sunny,0.4291203930909808,-0.015210757,0.0
2022-11-23 09:00:00+00:00,14.4,82.45829,0.0,0.0,0.0,7.9932966,0.0,1014.6,0.0,0.28807616,0.0,13.682341,0.003081893,18.6,0.215,Sunny,0.2877757380805508,-0.003081893,0.0
2022-11-23 10:00:00+00:00,14.15,85.762665,0.0,0.0,0.0,9.931042,0.0,1015.3,1.0,0.23005879,11.0,13.259672,0.012341202,18.05,0.215,Sunny,0.22981615880157436,-0.012341202,0.0
2022-11-23 11:00:00+00:00,15.7,78.90798,0.0,0.0,0.0,11.792404,0.0,1015.6,1.0,0.3765409,144.0,14.617729,0.07825917,18.4,0.215,Sunny,0.37621359915329555,-0.07825917,0.0
2022-11-23 12:00:00+00:00,17.55,72.73905,0.0,0.0,19.0,11.269782,0.0,1015.5,1.0,0.5472801,353.0,16.723148,0.1921012,17.8,0.225,Sunny,0.546920716051132,-0.1921012,0.0
2022-11-23 13:00:00+00:00,20.05,62.01642,0.0,0.0,44.0,12.10157,1.0,1015.3,1.0,0.8912804,555.0,19.11215,0.3315726,20.0,0.224,Sunny,0.8908864779363384,-0.3315726,0.0
2022-11-23 14:00:00+00:00,23.05,48.970074,0.0,0.0,56.0,13.089354,2.0,1014.7,1.0,1.4383357,755.0,22.807283,0.49366066,22.55,0.224,Cloudy,1.4379482500749599,-0.49366066,0.0
2022-11-23 15:00:00+00:00,25.85,38.118057,0.0,0.0,81.0,15.0038395,3.0,1014.0,1.0,2.062032,901.0,25.68989,0.63713974,25.1,0.223,Cloudy,2.0616832959392655,-0.63713974,0.0
2022-11-23 16:00:00+00:00,28.55,31.996906,0.0,0.0,97.0,17.414474,3.0,1013.5,1.0,2.6539938,998.0,28.392918,0.7549153,27.5,0.223,Cloudy,2.6538563439802165,-0.7549153,0.0
2022-11-23 17:00:00+00:00,30.7,27.893595,0.0,0.0,83.0,20.447239,3.0,1012.6,1.0,3.1843464,1029.0,30.091766,0.8299922,29.5,0.222,Cloudy,3.1844239312997367,-0.8299922,0.0
2022-11-23 18:00:00+00:00,31.7,26.437492,0.0,0.0,22.0,22.73707,1.0,1012.0,1.0,3.4385452,1001.0,30.562233,0.84340465,31.05,0.221,Sunny,3.438758229571059,-0.84340465,0.0
2022-11-23 19:00:00+00:00,32.15,24.923166,0.0,0.0,54.0,23.224882,2.0,1011.5,1.0,3.5997934,909.0,30.35091,0.80186605,32.0,0.221,Cloudy,3.5999868691020884,-0.80186605,1.0
